,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
213,2017-03-28 03:06:00,2017-03-28 04:05:00,0.2594936323295986,304157.94279661024,-680.9016949152543,7
214,2017-03-28 03:07:00,2017-03-28 04:06:00,0.276181857006032,304139.97720338986,-681.042372881356,7
215,2017-03-28 03:08:00,2017-03-28 04:07:00,0.3054053416162358,304103.4888983051,-681.2610169491526,7
216,2017-03-28 03:09:00,2017-03-28 04:08:00,0.3087912874583459,304059.2877118644,-681.315254237288,7
217,2017-03-28 03:10:00,2017-03-28 04:09:00,0.2980875797203596,304001.9672881356,-681.2983050847458,7
218,2017-03-28 03:11:00,2017-03-28 04:10:00,0.31642590388200503,303902.33999999997,-681.2050847457629,7
219,2017-03-28 03:12:00,2017-03-28 04:11:00,0.3616802707863394,303823.10413559317,-681.184745762712,7
220,2017-03-28 03:13:00,2017-03-28 04:12:00,0.4115434639621229,303738.31481355923,-681.2203389830509,7
221,2017-03-28 03:14:00,2017-03-28 04:13:00,0.3890807006545139,303647.9687118643,-681.4661016949153,7
222,2017-03-28 03:15:00,2017-03-28 04:14:00,0.360100161148179,303572.6066779661,-681.7152542372883,7
223,2017-03-28 03:16:00,2017-03-28 04:15:00,0.3271025652532364,303479.796338983,-681.777966101695,7
224,2017-03-28 03:17:00,2017-03-28 04:16:00,0.34879673436377856,303385.752338983,-681.9203389830509,7
225,2017-03-28 03:18:00,2017-03-28 04:17:00,0.3748866525334629,303331.5531016949,-682.1237288135595,7
226,2017-03-28 03:19:00,2017-03-28 04:18:00,0.34266289697669594,303272.87606779666,-682.5050847457628,7
227,2017-03-28 03:20:00,2017-03-28 04:19:00,0.3474627070718015,303174.0445423729,-682.5898305084746,7
228,2017-03-28 03:21:00,2017-03-28 04:20:00,0.37197906298752603,303084.7865762713,-682.5559322033898,7
229,2017-03-28 03:22:00,2017-03-28 04:21:00,0.3632303236257735,303016.9925084746,-682.7898305084747,7
230,2017-03-28 03:23:00,2017-03-28 04:22:00,0.3519528807003076,302953.36454237293,-683.0237288135595,7
231,2017-03-28 03:24:00,2017-03-28 04:23:00,0.33879979548146544,302870.11752542376,-683.2576271186442,7
232,2017-03-28 03:25:00,2017-03-28 04:24:00,0.35238974549671903,302791.0346440678,-684.3254237288137,7
233,2017-03-28 03:26:00,2017-03-28 04:25:00,0.3816029427472643,302700.9800677967,-685.228813559322,7
234,2017-03-28 03:27:00,2017-03-28 04:26:00,0.4222235827957687,302630.2226949152,-686.3050847457627,7
235,2017-03-28 03:28:00,2017-03-28 04:27:00,0.45830582211563614,302562.5440508474,-687.7389830508475,7
236,2017-03-28 03:29:00,2017-03-28 04:28:00,0.5166141023883178,302490.37608474575,-688.7576271186441,7
237,2017-03-28 03:30:00,2017-03-28 04:29:00,0.5570538475240031,302424.52947457624,-689.7406779661018,7
238,2017-03-28 03:31:00,2017-03-28 04:30:00,0.5679751963976168,302334.7337118644,-690.8254237288135,7
239,2017-03-28 03:32:00,2017-03-28 04:31:00,0.5426661794637854,302275.0391355932,-691.7169491525423,7
240,2017-03-28 03:33:00,2017-03-28 04:32:00,0.43733944930961266,302201.1226101696,-691.9457627118644,7
241,2017-03-28 03:34:00,2017-03-28 04:33:00,0.3568506204495664,302176.76464406773,-692.2186440677966,7
242,2017-03-28 03:35:00,2017-03-28 04:34:00,0.3072074027216699,302157.6400677966,-692.7559322033898,7
243,2017-03-28 03:36:00,2017-03-28 04:35:00,0.2723904731357103,302169.69430508476,-693.3271186440676,7
244,2017-03-28 03:37:00,2017-03-28 04:36:00,0.25039606598291814,302205.3564067797,-693.8983050847457,7
245,2017-03-28 03:38:00,2017-03-28 04:37:00,0.23791756057689725,302230.03403389826,-694.4694915254236,7
246,2017-03-28 03:39:00,2017-03-28 04:38:00,0.24978965669296313,302238.32030508475,-695.1474576271186,7
247,2017-03-28 03:40:00,2017-03-28 04:39:00,0.24540695683284763,302196.7011525424,-695.6067796610168,7
248,2017-03-28 03:41:00,2017-03-28 04:40:00,0.2272852926081715,302185.17386440677,-695.9372881355931,7
249,2017-03-28 03:42:00,2017-03-28 04:41:00,0.2102227131579592,302154.0074237288,-696.2677966101694,7
250,2017-03-28 03:43:00,2017-03-28 04:42:00,0.18745170797174587,302102.1214067796,-696.913559322034,7
251,2017-03-28 03:44:00,2017-03-28 04:43:00,0.18184279451388785,302038.16055932204,-697.3966101694914,7
252,2017-03-28 03:45:00,2017-03-28 04:44:00,0.2048584058353587,301969.6924237289,-697.771186440678,7
253,2017-03-28 03:46:00,2017-03-28 04:45:00,0.22962033220368516,301910.7692033899,-698.1457627118644,7
254,2017-03-28 03:47:00,2017-03-28 04:46:00,0.2537482681859326,301795.4459830509,-698.6169491525424,7
255,2017-03-28 03:48:00,2017-03-28 04:47:00,0.24172745972623907,301669.12437288143,-698.6728813559323,7
256,2017-03-28 03:49:00,2017-03-28 04:48:00,0.22943855034069488,301539.37206779665,-698.4881355932202,7
257,2017-03-28 03:50:00,2017-03-28 04:49:00,0.216902814263615,301441.860101695,-698.3033898305085,7
258,2017-03-28 03:51:00,2017-03-28 04:50:00,0.20402761370798306,301330.1031186441,-698.1186440677965,7
259,2017-03-28 03:52:00,2017-03-28 04:51:00,0.19948966687411704,301223.558440678,-698.3559322033898,7
260,2017-03-28 03:53:00,2017-03-28 04:52:00,0.19598004948491393,301124.3860677966,-698.5881355932203,7
261,2017-03-28 03:54:00,2017-03-28 04:53:00,0.20580654960478656,301021.7753728814,-698.5186440677967,7
262,2017-03-28 03:55:00,2017-03-28 04:54:00,0.21679150032612282,300922.2101186442,-698.5050847457628,7
263,2017-03-28 03:56:00,2017-03-28 04:55:00,0.2234379244717067,300830.0138474576,-698.7830508474577,7
264,2017-03-28 03:57:00,2017-03-28 04:56:00,0.19281268074790758,300684.6460508475,-699.2406779661017,7
265,2017-03-28 03:58:00,2017-03-28 04:57:00,0.13423582877531248,300545.5621525424,-699.5610169491526,7
266,2017-03-28 03:59:00,2017-03-28 04:58:00,0.049060964922669495,300390.0587627119,-699.5000000000001,7
267,2017-03-28 04:00:00,2017-03-28 04:59:00,-0.0016286452934847614,300318.672661017,-699.5,7
268,2017-03-28 04:01:00,2017-03-28 05:00:00,0.00834162671177381,300207.0794406779,-699.4118644067797,7
269,2017-03-28 04:02:00,2017-03-28 05:01:00,0.03612757975763275,300082.30520338984,-699.2661016949153,7
270,2017-03-28 04:03:00,2017-03-28 05:02:00,0.06809527712265037,299973.53588135587,-699.2508474576272,7
271,2017-03-28 04:04:00,2017-03-28 05:03:00,0.06938245138534649,299855.9067288135,-699.4423728813559,7
272,2017-03-28 04:05:00,2017-03-28 05:04:00,0.055868461178492215,299738.06459322036,-699.5881355932203,7
273,2017-03-28 04:06:00,2017-03-28 05:05:00,0.046913498434687104,299629.73603389837,-699.6864406779662,7
274,2017-03-28 04:07:00,2017-03-28 05:06:00,0.06025228831774528,299527.67755932204,-699.6525423728814,7
275,2017-03-28 04:08:00,2017-03-28 05:07:00,0.0789962453736052,299394.04942372884,-699.6338983050848,7
276,2017-03-28 04:09:00,2017-03-28 05:08:00,0.1060929024391814,299273.1730677966,-699.828813559322,7
277,2017-03-28 04:10:00,2017-03-28 05:09:00,0.13603815391695862,299165.0466271186,-699.6762711864408,7
278,2017-03-28 04:11:00,2017-03-28 05:10:00,0.18090307922540227,299029.6698474576,-699.2508474576273,7
279,2017-03-28 04:12:00,2017-03-28 05:11:00,0.21705596123537874,298913.5255254237,-698.8796610169492,7
280,2017-03-28 04:13:00,2017-03-28 05:12:00,0.25601585453346615,298833.9085762711,-698.3169491525424,7
281,2017-03-28 04:14:00,2017-03-28 05:13:00,0.2729623788422798,298746.4938305085,-697.784745762712,7
282,2017-03-28 04:15:00,2017-03-28 05:14:00,0.3043683945344874,298663.1709491526,-697.4118644067797,7
283,2017-03-28 04:16:00,2017-03-28 05:15:00,0.3348501542982879,298579.6144237289,-697.0372881355933,7
284,2017-03-28 04:17:00,2017-03-28 05:16:00,0.37199347784207426,298497.98306779657,-696.6016949152543,7
285,2017-03-28 04:18:00,2017-03-28 05:17:00,0.4004003653172482,298422.5995932203,-696.2254237288133,7
286,2017-03-28 04:19:00,2017-03-28 05:18:00,0.42141273621248454,298348.0568813559,-695.8847457627116,7
287,2017-03-28 04:20:00,2017-03-28 05:19:00,0.4434122854753277,298262.4601864407,-695.664406779661,7
288,2017-03-28 04:21:00,2017-03-28 05:20:00,0.4619920176334525,298180.9434067796,-695.4440677966103,7
289,2017-03-28 04:22:00,2017-03-28 05:21:00,0.47803979139612157,298098.0973050847,-695.3508474576272,7
290,2017-03-28 04:23:00,2017-03-28 05:22:00,0.492462033160674,298017.16442372877,-695.2576271186441,7
291,2017-03-28 04:24:00,2017-03-28 05:23:00,0.5043907405955897,297940.30357627117,-694.3305084745764,7
292,2017-03-28 04:25:00,2017-03-28 05:24:00,0.5035148183601587,297866.43222033896,-693.5033898305085,7
293,2017-03-28 04:26:00,2017-03-28 05:25:00,0.5061177293965631,297798.7901016949,-692.5033898305085,7
