,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
753,2022-12-24 11:04:00,2022-12-24 12:03:00,0.7898654391772791,271208.90318644076,-609.9728813559323,7
754,2022-12-24 11:05:00,2022-12-24 12:04:00,0.7922267650905225,271073.7449491525,-609.3661016949152,7
755,2022-12-24 11:06:00,2022-12-24 12:05:00,0.798871935482226,270970.91935593216,-608.5593220338982,7
756,2022-12-24 11:07:00,2022-12-24 12:06:00,0.7873761482965203,270843.12638983043,-608.1881355932202,7
757,2022-12-24 11:08:00,2022-12-24 12:07:00,0.7510126724633338,270678.4770677966,-608.157627118644,7
758,2022-12-24 11:09:00,2022-12-24 12:08:00,0.7189902950728387,270516.9702881356,-607.9966101694915,7
759,2022-12-24 11:10:00,2022-12-24 12:09:00,0.709904208464321,270353.19730508473,-607.7440677966102,7
760,2022-12-24 11:11:00,2022-12-24 12:10:00,0.6904641614804485,270210.94349152537,-607.4593220338983,7
761,2022-12-24 11:12:00,2022-12-24 12:11:00,0.684465064735283,270073.99096610164,-607.3,7
762,2022-12-24 11:13:00,2022-12-24 12:12:00,0.6970557032123514,269965.0452711864,-607.0644067796611,7
763,2022-12-24 11:14:00,2022-12-24 12:13:00,0.7080071195986825,269798.6996779661,-607.1796610169491,7
764,2022-12-24 11:15:00,2022-12-24 12:14:00,0.7159664041063172,269635.4945932204,-607.1033898305086,7
765,2022-12-24 11:16:00,2022-12-24 12:15:00,0.7183764598590908,269471.1061186441,-606.1983050847457,7
766,2022-12-24 11:17:00,2022-12-24 12:16:00,0.724240944092812,269280.6680677966,-605.4677966101694,7
767,2022-12-24 11:18:00,2022-12-24 12:17:00,0.7079316894585488,269158.23162711866,-604.9338983050849,7
768,2022-12-24 11:19:00,2022-12-24 12:18:00,0.7182256834492475,269052.9884067796,-604.9830508474577,7
769,2022-12-24 11:20:00,2022-12-24 12:19:00,0.7280060405637528,268918.45433898305,-605.1677966101694,7
770,2022-12-24 11:21:00,2022-12-24 12:20:00,0.7405738115774508,268793.5417966102,-605.3525423728812,7
771,2022-12-24 11:22:00,2022-12-24 12:21:00,0.75303485432765,268665.28137288144,-605.5372881355931,7
772,2022-12-24 11:23:00,2022-12-24 12:22:00,0.7578792279392383,268522.8623898305,-605.722033898305,7
773,2022-12-24 11:24:00,2022-12-24 12:23:00,0.7604392834188352,268445.20035593223,-605.9067796610168,7
774,2022-12-24 11:25:00,2022-12-24 12:24:00,0.7627323594214195,268303.65205084754,-606.0915254237287,7
775,2022-12-24 11:26:00,2022-12-24 12:25:00,0.764697436653855,268224.6969661017,-606.2762711864405,7
776,2022-12-24 11:27:00,2022-12-24 12:26:00,0.7662369184741638,268103.475440678,-606.4610169491525,7
777,2022-12-24 11:28:00,2022-12-24 12:27:00,0.7687506569703609,267986.47111864405,-606.6457627118642,7
778,2022-12-24 11:29:00,2022-12-24 12:28:00,0.7685074037535108,267872.603661017,-606.386440677966,7
779,2022-12-24 11:30:00,2022-12-24 12:29:00,0.7686418826017937,267768.35671186436,-606.1271186440678,7
780,2022-12-24 11:31:00,2022-12-24 12:30:00,0.7685622973761904,267671.5695932203,-605.8677966101694,7
