,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
663,2015-12-10 10:40:00,2015-12-10 11:39:00,0.6331708749250959,299955.2099491524,-557.4491525423729,8
664,2015-12-10 10:41:00,2015-12-10 11:40:00,0.6348540078672998,300035.87079661014,-557.7728813559322,8
665,2015-12-10 10:42:00,2015-12-10 11:41:00,0.6484017575824541,300113.4319830508,-558.0101694915253,8
666,2015-12-10 10:43:00,2015-12-10 11:42:00,0.6586814723664477,300171.6828305084,-558.2474576271186,8
667,2015-12-10 10:44:00,2015-12-10 11:43:00,0.6665953039049906,300230.0831694915,-558.484745762712,8
668,2015-12-10 10:45:00,2015-12-10 11:44:00,0.6679427470518918,300298.3625932204,-558.6474576271186,8
669,2015-12-10 10:46:00,2015-12-10 11:45:00,0.6648156291954591,300383.0115932203,-558.8101694915254,8
670,2015-12-10 10:47:00,2015-12-10 11:46:00,0.6593356560230319,300448.3572033898,-558.9661016949151,8
671,2015-12-10 10:48:00,2015-12-10 11:47:00,0.6692596709899732,300506.2948644067,-559.1220338983051,8
672,2015-12-10 10:49:00,2015-12-10 11:48:00,0.6858678862778727,300553.58157627116,-559.2813559322035,8
673,2015-12-10 10:50:00,2015-12-10 11:49:00,0.6999465330523045,300598.8709999999,-559.4406779661017,8
674,2015-12-10 10:51:00,2015-12-10 11:50:00,0.7081392876722049,300654.0534576272,-559.6830508474577,8
675,2015-12-10 10:52:00,2015-12-10 11:51:00,0.7102007134094889,300718.0534576272,-559.9694915254238,8
676,2015-12-10 10:53:00,2015-12-10 11:52:00,0.6962354486925214,300771.4140338984,-560.0169491525425,8
677,2015-12-10 10:54:00,2015-12-10 11:53:00,0.6828318756114088,300805.4887796611,-560.2983050847458,8
678,2015-12-10 10:55:00,2015-12-10 11:54:00,0.6734360262995053,300841.9027457628,-560.5983050847458,8
679,2015-12-10 10:56:00,2015-12-10 11:55:00,0.661216661709958,300883.89969491534,-560.8949152542374,8
680,2015-12-10 10:57:00,2015-12-10 11:56:00,0.6477628499977623,300912.02418644074,-561.2881355932203,8
681,2015-12-10 10:58:00,2015-12-10 11:57:00,0.6212364203369307,300932.7672372881,-561.7305084745763,8
682,2015-12-10 10:59:00,2015-12-10 11:58:00,0.5886410735993862,300949.373101695,-562.1728813559322,8
683,2015-12-10 11:00:00,2015-12-10 11:59:00,0.5548163542949962,300968.3328474576,-562.4898305084746,8
