,Start,Stop,Pearson,hourly-position,hourly-velocity,expected-arrival
0,2015-11-11 00:36:00,2015-11-11 01:35:00,0.22260249257640183,322921.1935423729,-661.8576271186441,8
1,2015-11-11 00:37:00,2015-11-11 01:36:00,0.17253283130622257,322869.6298135593,-661.4474576271185,8
2,2015-11-11 00:38:00,2015-11-11 01:37:00,0.1023751272705954,322810.46220338985,-660.8406779661017,8
3,2015-11-11 00:39:00,2015-11-11 01:38:00,0.045931975042198904,322749.09881355934,-660.8050847457627,8
4,2015-11-11 00:40:00,2015-11-11 01:39:00,0.017354171574141635,322690.9418644068,-660.5762711864406,8
5,2015-11-11 00:41:00,2015-11-11 01:40:00,-0.0019615838856881914,322617.61550847464,-660.7084745762711,8
6,2015-11-11 00:42:00,2015-11-11 01:41:00,-0.014038069070642823,322557.22601694916,-660.7338983050848,8
7,2015-11-11 00:43:00,2015-11-11 01:42:00,-0.042277884526844896,322511.9357627118,-660.5186440677967,8
8,2015-11-11 00:44:00,2015-11-11 01:43:00,-0.05179746633057677,322457.9605084746,-660.3118644067798,8
9,2015-11-11 00:45:00,2015-11-11 01:44:00,-0.05808380302264428,322397.4652542373,-660.2237288135594,8
10,2015-11-11 00:46:00,2015-11-11 01:45:00,-0.0623940158541128,322389.90542372875,-660.1355932203393,8
11,2015-11-11 00:47:00,2015-11-11 01:46:00,-0.0581213223529649,322381.2288983051,-659.9474576271188,8
12,2015-11-11 00:48:00,2015-11-11 01:47:00,-0.052050690323134516,322361.70601694915,-659.7593220338986,8
13,2015-11-11 00:49:00,2015-11-11 01:48:00,0.006903291223410652,322290.25872881355,-659.3440677966104,8
14,2015-11-11 00:50:00,2015-11-11 01:49:00,0.0824392826870097,322271.74635593226,-658.9254237288137,8
15,2015-11-11 00:51:00,2015-11-11 01:50:00,0.18725035793867928,322243.47042372875,-658.5338983050848,8
16,2015-11-11 00:52:00,2015-11-11 01:51:00,0.21349167014923004,322209.7538135593,-658.5559322033898,8
17,2015-11-11 00:53:00,2015-11-11 01:52:00,0.23571606208316734,322106.81567796605,-658.4796610169492,8
18,2015-11-11 00:54:00,2015-11-11 01:53:00,0.26270709210319054,322056.8134745763,-658.3932203389829,8
19,2015-11-11 00:55:00,2015-11-11 01:54:00,0.2949971711783533,322019.7477966102,-658.1661016949151,8
20,2015-11-11 00:56:00,2015-11-11 01:55:00,0.32578948039373895,321978.3235593221,-658.271186440678,8
21,2015-11-11 00:57:00,2015-11-11 01:56:00,0.3597528023716601,321956.3218644068,-658.3762711864406,8
22,2015-11-11 00:58:00,2015-11-11 01:57:00,0.38690518701184523,321914.82644067804,-658.3949152542372,8
23,2015-11-11 00:59:00,2015-11-11 01:58:00,0.40317324738964283,321894.91762711864,-658.3491525423728,8
24,2015-11-11 01:00:00,2015-11-11 01:59:00,0.4396740041660032,321853.35194915254,-658.2762711864407,8
25,2015-11-11 01:01:00,2015-11-11 02:00:00,0.4736967558034439,321824.72364406777,-658.2491525423729,8
26,2015-11-11 01:02:00,2015-11-11 02:01:00,0.5091579287089781,321754.9804237288,-658.222033898305,8
27,2015-11-11 01:03:00,2015-11-11 02:02:00,0.5460158512181692,321726.2821186441,-658.0983050847458,8
28,2015-11-11 01:04:00,2015-11-11 02:03:00,0.5797287707582778,321674.8466101695,-657.9745762711866,8
29,2015-11-11 01:05:00,2015-11-11 02:04:00,0.5950593264468651,321626.6187288136,-657.9762711864407,8
30,2015-11-11 01:06:00,2015-11-11 02:05:00,0.631190976839256,321574.03245762707,-657.8406779661017,8
31,2015-11-11 01:07:00,2015-11-11 02:06:00,0.6454122105604149,321523.5736440678,-657.7423728813559,8
32,2015-11-11 01:08:00,2015-11-11 02:07:00,0.6542186515968597,321513.0778813559,-657.7220338983051,8
33,2015-11-11 01:09:00,2015-11-11 02:08:00,0.6521214762678297,321498.22279661015,-657.7491525423728,8
34,2015-11-11 01:10:00,2015-11-11 02:09:00,0.644013088376049,321457.38772881357,-657.6254237288135,8
35,2015-11-11 01:11:00,2015-11-11 02:10:00,0.6223366208394984,321414.3555084746,-657.5389830508475,8
36,2015-11-11 01:12:00,2015-11-11 02:11:00,0.6007781235337819,321364.8011016949,-657.3677966101695,8
37,2015-11-11 01:13:00,2015-11-11 02:12:00,0.5616160884124134,321304.4033050847,-657.2084745762711,8
38,2015-11-11 01:14:00,2015-11-11 02:13:00,0.5123025151150573,321240.7278813559,-657.0491525423729,8
39,2015-11-11 01:15:00,2015-11-11 02:14:00,0.4474035023729642,321187.82779661025,-656.8457627118643,8
40,2015-11-11 01:16:00,2015-11-11 02:15:00,0.3764913476435368,321148.9452542373,-656.6322033898305,8
